,0
1215,36979.21300000021
1216,36197.21400000021
1217,35483.21700000021
1218,34900.207000000206
1219,36402.222000000205
1220,37122.21500000021
1221,36793.218000000204
1222,36831.216000000204
1223,37187.21100000021
1224,37259.20600000021
1225,37260.209000000206
1226,37682.220000000205
1227,37476.20600000021
1228,37337.205000000205
1229,36617.199000000204
1230,37524.1960000002
1231,35987.1980000002
1232,36089.1990000002
1233,37496.1950000002
1234,37977.1920000002
1235,37387.2020000002
1236,38239.1850000002
1237,38981.183000000194
1238,39380.1810000002
1239,38981.1820000002
1240,37822.1800000002
1241,38779.1830000002
1242,38452.178000000196
1243,37531.1890000002
1244,38193.1850000002
1245,38930.168000000194
1246,38232.172000000195
1247,37023.1750000002
1248,36055.180000000204
1249,37684.1770000002
1250,37142.1780000002
1251,37836.1770000002
1252,37537.17900000019
1253,37940.1750000002
1254,36507.1790000002
1255,36186.1770000002
1256,35789.1790000002
1257,35625.1920000002
1258,35627.1830000002
1259,34188.19100000021
1260,35081.1820000002
1261,34674.1770000002
1262,35834.172000000195
1263,36221.1710000002
1264,36961.1610000002
1265,36953.1510000002
1266,36967.15000000019
1267,36516.16300000019
1268,36691.16200000019
1269,36945.170000000195
1270,36032.183000000194
1271,36987.18300000021
1272,36450.18700000021
1273,36181.186000000205
1274,36711.187000000195
1275,37469.1840000002
1276,36952.1880000002
1277,37240.1960000002
1278,37335.1950000002
1279,38032.1910000002
1280,37467.184000000205
1281,37203.1690000002
1282,37556.165000000205
1283,37528.17900000021
1284,36860.18000000021
1285,37732.182000000204
1286,37245.1760000002
1287,37221.171000000206
1288,36090.172000000195
1289,35214.1810000002
1290,36753.1840000002
1291,35164.1710000002
1292,35280.1880000002
1293,35833.178000000196
1294,35921.17700000019
1295,34522.17300000019
1296,34824.16400000019
1297,35005.16200000019
1298,34942.170000000195
1299,35153.1690000002
1300,35610.1650000002
1301,36684.17100000019
1302,35649.16900000019
1303,34783.17900000019
1304,35337.183000000194
1305,36290.176000000196
1306,36193.17200000019
1307,35915.1840000002
1308,36024.176000000196
1309,36377.1920000002
1310,35958.202000000194
1311,35970.195000000196
1312,36077.1950000002
1313,36181.195000000196
1314,35153.189000000195
1315,35178.189000000195
1316,35719.185000000194
1317,35100.1990000002
1318,34382.20100000019
1319,34226.210000000196
1320,34754.192000000185
1321,33375.19900000019
1322,33497.194000000185
1323,33135.20300000018
1324,33659.19300000019
1325,31983.19700000019
1326,31916.19000000019
1327,32465.17600000019
1328,32484.184000000187
1329,31085.181000000193
1330,30448.184000000194
1331,31277.181000000193
1332,29890.17100000019
1333,28955.172000000188
1334,29051.16500000019
1335,29459.159000000185
1336,29268.153000000184
1337,29028.149000000183
1338,29214.14200000018
1339,29200.15100000018
1340,29376.134000000173
1341,29790.128000000175
1342,30284.13200000018
1343,29901.14800000018
1344,30021.137000000177
1345,29999.142000000178
1346,30367.13400000018
1347,29958.12800000018
1348,29425.128000000186
1349,30607.127000000182
1350,30735.124000000178
1351,30138.12600000018
1352,30550.111000000175
1353,30595.10600000017
1354,31164.104000000174
1355,30532.10500000017
1356,30642.08000000017
1357,30763.071000000175
1358,29873.065000000173
1359,29194.059000000172
1360,29564.05100000017
1361,30818.040000000165
1362,30216.039000000164
1363,29257.035000000164
1364,29641.043000000165
1365,29499.033000000163
1366,28816.029000000162
1367,29668.04000000017
1368,29510.033000000163
1369,29538.04100000017
1370,29094.03600000016
1371,28105.028000000166
1372,27337.02700000017
1373,28138.018000000164
1374,27945.00000000016
1375,27653.017000000167
1376,27629.01100000016
